date,open,high,low,close,volume,ticker
2024-03-06,3.51,3.54,3.495,3.53,533047.0,BWP.AX
2024-03-07,3.54,3.55,3.5,3.55,893681.0,BWP.AX
2024-03-08,3.56,3.59,3.54,3.59,1078181.0,BWP.AX
2024-03-11,3.58,3.62,3.56,3.58,816215.0,BWP.AX
2024-03-12,3.58,3.61,3.57,3.59,743156.0,BWP.AX
2024-03-13,3.6,3.6,3.54,3.56,728978.0,BWP.AX
2024-03-14,3.55,3.57,3.53,3.57,710312.0,BWP.AX
2024-03-15,3.56,3.61,3.53,3.61,3087829.0,BWP.AX
2024-03-18,3.61,3.61,3.535,3.58,957939.0,BWP.AX
2024-03-19,3.59,3.6,3.53,3.57,1418866.0,BWP.AX
2024-03-20,3.56,3.58,3.52,3.54,1204494.0,BWP.AX
2024-03-21,3.59,3.59,3.53,3.57,1749186.0,BWP.AX
2024-03-22,3.56,3.58,3.53,3.58,1096245.0,BWP.AX
2024-03-25,3.58,3.61,3.57,3.6,719653.0,BWP.AX
2024-03-26,3.6,3.62,3.58,3.61,1094781.0,BWP.AX
2024-03-27,3.6,3.64,3.545,3.56,1183703.0,BWP.AX
2024-03-28,3.6,3.61,3.55,3.61,1456065.0,BWP.AX
2024-04-02,3.58,3.6,3.52,3.52,918302.0,BWP.AX
2024-04-03,3.51,3.52,3.37,3.37,1354884.0,BWP.AX
2024-04-04,3.4,3.445,3.38,3.42,977540.0,BWP.AX
2024-04-05,3.42,3.48,3.41,3.47,1020219.0,BWP.AX
2024-04-08,3.48,3.54,3.47,3.53,1670306.0,BWP.AX
2024-04-09,3.51,3.525,3.465,3.47,925430.0,BWP.AX
2024-04-10,3.48,3.5,3.45,3.47,554035.0,BWP.AX
2024-04-11,3.44,3.46,3.39,3.43,852822.0,BWP.AX
2024-04-12,3.42,3.43,3.38,3.4,806715.0,BWP.AX
2024-04-15,3.41,3.43,3.36,3.37,1188489.0,BWP.AX
2024-04-16,3.37,3.45,3.365,3.44,1736386.0,BWP.AX
2024-04-17,3.41,3.45,3.4,3.42,682768.0,BWP.AX
2024-04-18,3.4,3.45,3.4,3.45,679881.0,BWP.AX
2024-04-19,3.44,3.45,3.39,3.41,777617.0,BWP.AX
2024-04-22,3.45,3.55,3.445,3.52,2623043.0,BWP.AX
2024-04-23,3.56,3.58,3.5,3.52,15732470.0,BWP.AX
2024-04-24,3.55,3.6,3.52,3.54,1896394.0,BWP.AX
2024-04-26,3.51,3.54,3.45,3.46,2726284.0,BWP.AX
2024-04-29,3.49,3.55,3.48,3.52,1303956.0,BWP.AX
2024-04-30,3.52,3.625,3.5,3.57,4282974.0,BWP.AX
2024-05-01,3.54,3.55,3.48,3.5,1088167.0,BWP.AX
2024-05-02,3.51,3.53,3.49,3.52,1357173.0,BWP.AX
2024-05-03,3.54,3.59,3.52,3.58,1714840.0,BWP.AX
2024-05-06,3.59,3.61,3.56,3.58,1284259.0,BWP.AX
2024-05-07,3.59,3.62,3.575,3.62,2686007.0,BWP.AX
2024-05-08,3.65,3.67,3.58,3.67,2263498.0,BWP.AX
2024-05-09,3.67,3.67,3.61,3.62,1068512.0,BWP.AX
2024-05-10,3.69,3.69,3.62,3.62,1313055.0,BWP.AX
2024-05-13,3.61,3.65,3.57,3.65,1239605.0,BWP.AX
2024-05-14,3.63,3.65,3.61,3.62,1455120.0,BWP.AX
2024-05-15,3.63,3.63,3.6,3.61,657523.0,BWP.AX
2024-05-16,3.65,3.7,3.63,3.68,2068379.0,BWP.AX
2024-05-17,3.64,3.67,3.61,3.63,992246.0,BWP.AX
2024-05-20,3.61,3.62,3.56,3.62,1072145.0,BWP.AX
2024-05-21,3.6,3.68,3.59,3.68,1748538.0,BWP.AX
2024-05-22,3.7,3.79,3.68,3.76,2660431.0,BWP.AX
2024-05-23,3.76,3.76,3.69,3.69,1710088.0,BWP.AX
2024-05-24,3.66,3.7,3.63,3.69,1254300.0,BWP.AX
2024-05-27,3.7,3.72,3.665,3.71,1044883.0,BWP.AX
2024-05-28,3.71,3.71,3.67,3.68,528354.0,BWP.AX
2024-05-29,3.66,3.69,3.63,3.64,1228401.0,BWP.AX
2024-05-30,3.64,3.67,3.62,3.67,937550.0,BWP.AX
2024-05-31,3.71,3.73,3.68,3.73,2623191.0,BWP.AX
2024-06-03,3.76,3.77,3.65,3.72,901899.0,BWP.AX
2024-06-04,3.72,3.73,3.66,3.67,718359.0,BWP.AX
2024-06-05,3.68,3.735,3.68,3.71,842122.0,BWP.AX
2024-06-06,3.74,3.74,3.7,3.72,704765.0,BWP.AX
2024-06-07,3.74,3.75,3.71,3.72,713886.0,BWP.AX
2024-06-11,3.71,3.71,3.6,3.63,1533126.0,BWP.AX
2024-06-12,3.61,3.64,3.59,3.61,682386.0,BWP.AX
2024-06-13,3.63,3.66,3.61,3.62,1123903.0,BWP.AX
2024-06-14,3.62,3.62,3.59,3.6,664532.0,BWP.AX
2024-06-17,3.6,3.625,3.6,3.6,757121.0,BWP.AX
2024-06-18,3.63,3.645,3.6,3.62,566053.0,BWP.AX
2024-06-19,3.65,3.65,3.61,3.63,849429.0,BWP.AX
2024-06-20,3.65,3.65,3.61,3.63,974247.0,BWP.AX
2024-06-21,3.63,3.66,3.61,3.63,3354528.0,BWP.AX
2024-06-24,3.64,3.66,3.58,3.61,761691.0,BWP.AX
2024-06-25,3.63,3.66,3.62,3.63,966834.0,BWP.AX
2024-06-26,3.66,3.66,3.57,3.59,1458011.0,BWP.AX
2024-06-27,3.45,3.48,3.42,3.48,1227015.0,BWP.AX
2024-06-28,3.51,3.54,3.46,3.46,1298813.0,BWP.AX
2024-07-01,3.45,3.51,3.44,3.51,648603.0,BWP.AX
2024-07-02,3.48,3.51,3.465,3.48,676598.0,BWP.AX
2024-07-03,3.49,3.51,3.48,3.49,647827.0,BWP.AX
2024-07-04,3.51,3.54,3.5,3.51,794506.0,BWP.AX
2024-07-05,3.51,3.515,3.49,3.5,410971.0,BWP.AX
2024-07-08,3.48,3.485,3.42,3.44,727103.0,BWP.AX
2024-07-09,3.46,3.5,3.45,3.45,751001.0,BWP.AX
2024-07-10,3.47,3.48,3.44,3.46,881981.0,BWP.AX
2024-07-11,3.48,3.51,3.46,3.49,722146.0,BWP.AX
2024-07-12,3.54,3.58,3.52,3.55,956722.0,BWP.AX
2024-07-15,3.58,3.6,3.55,3.58,915475.0,BWP.AX
2024-07-16,3.58,3.61,3.56,3.59,848343.0,BWP.AX
2024-07-17,3.62,3.66,3.615,3.64,1081585.0,BWP.AX
2024-07-18,3.65,3.665,3.61,3.61,975569.0,BWP.AX
2024-07-19,3.57,3.59,3.53,3.57,613465.0,BWP.AX
2024-07-22,3.54,3.58,3.54,3.55,463962.0,BWP.AX
2024-07-23,3.57,3.59,3.55,3.57,407709.0,BWP.AX
2024-07-24,3.57,3.58,3.52,3.52,713259.0,BWP.AX
2024-07-25,3.5,3.54,3.49,3.5,715562.0,BWP.AX
2024-07-26,3.5,3.54,3.495,3.52,635904.0,BWP.AX
2024-07-29,3.55,3.56,3.52,3.55,771010.0,BWP.AX
2024-07-30,3.55,3.55,3.52,3.53,866709.0,BWP.AX
2024-07-31,3.53,3.61,3.52,3.58,1070001.0,BWP.AX
2024-08-01,3.61,3.61,3.55,3.56,1384593.0,BWP.AX
2024-08-02,3.51,3.56,3.49,3.53,1552587.0,BWP.AX
2024-08-05,3.52,3.53,3.46,3.46,1181760.0,BWP.AX
2024-08-06,3.45,3.5,3.43,3.48,703382.0,BWP.AX
2024-08-07,3.46,3.53,3.46,3.49,804363.0,BWP.AX
2024-08-08,3.48,3.51,3.47,3.49,622400.0,BWP.AX
2024-08-09,3.53,3.58,3.49,3.57,825293.0,BWP.AX
2024-08-12,3.59,3.61,3.53,3.54,469776.0,BWP.AX
2024-08-14,3.6,3.62,3.57,3.61,704873.0,BWP.AX
2024-08-15,3.59,3.65,3.58,3.64,1097156.0,BWP.AX
2024-08-16,3.68,3.8,3.67,3.71,1967725.0,BWP.AX
2024-08-19,3.74,3.74,3.65,3.67,1184261.0,BWP.AX
2024-08-20,3.71,3.72,3.64,3.65,924560.0,BWP.AX
2024-08-21,3.65,3.68,3.63,3.68,1049624.0,BWP.AX
2024-08-22,3.69,3.7,3.65,3.68,696082.0,BWP.AX
2024-08-23,3.67,3.68,3.62,3.63,894808.0,BWP.AX
2024-08-26,3.66,3.68,3.63,3.64,753882.0,BWP.AX
2024-08-27,3.65,3.67,3.63,3.65,760021.0,BWP.AX
2024-08-28,3.66,3.665,3.62,3.64,1137853.0,BWP.AX
2024-08-29,3.65,3.655,3.62,3.64,1079634.0,BWP.AX
2024-08-30,3.62,3.64,3.61,3.62,2976962.0,BWP.AX
2024-09-02,3.59,3.63,3.56,3.63,1996802.0,BWP.AX
2024-09-03,3.63,3.64,3.61,3.64,884373.0,BWP.AX
2024-09-04,3.62,3.63,3.58,3.6,975446.0,BWP.AX
2024-09-05,3.6,3.63,3.6,3.62,1332125.0,BWP.AX
2024-09-06,3.62,3.62,3.59,3.6,1089067.0,BWP.AX
2024-09-09,3.59,3.67,3.58,3.66,1318324.0,BWP.AX
2024-09-10,3.67,3.68,3.63,3.65,623098.0,BWP.AX
2024-09-11,3.65,3.68,3.63,3.66,925735.0,BWP.AX
2024-09-12,3.67,3.71,3.65,3.71,901650.0,BWP.AX
2024-09-13,3.72,3.765,3.705,3.73,1579162.0,BWP.AX
2024-09-16,3.75,3.82,3.74,3.78,994700.0,BWP.AX
2024-09-17,3.8,3.8,3.765,3.78,904531.0,BWP.AX
2024-09-18,3.76,3.79,3.75,3.77,885809.0,BWP.AX
2024-09-19,3.79,3.8,3.76,3.77,1569577.0,BWP.AX
2024-09-20,3.78,3.83,3.77,3.77,5662983.0,BWP.AX
2024-09-23,3.73,3.75,3.7,3.72,1382246.0,BWP.AX
2024-09-24,3.72,3.77,3.7,3.76,1464995.0,BWP.AX
2024-09-25,3.77,3.77,3.73,3.76,965770.0,BWP.AX
2024-09-26,3.79,3.805,3.76,3.79,1308861.0,BWP.AX
2024-09-27,3.77,3.81,3.76,3.76,847300.0,BWP.AX
2024-09-30,3.79,3.81,3.72,3.75,1836374.0,BWP.AX
2024-10-01,3.72,3.75,3.71,3.73,1267758.0,BWP.AX
2024-10-02,3.73,3.73,3.68,3.69,682159.0,BWP.AX
2024-10-03,3.7,3.71,3.68,3.69,750135.0,BWP.AX
2024-10-04,3.68,3.7,3.66,3.69,884683.0,BWP.AX
2024-10-07,3.69,3.7,3.625,3.66,394761.0,BWP.AX
2024-10-08,3.66,3.67,3.63,3.65,755225.0,BWP.AX
2024-10-09,3.64,3.69,3.63,3.67,747133.0,BWP.AX
2024-10-10,3.67,3.69,3.63,3.64,681113.0,BWP.AX
2024-10-11,3.63,3.64,3.6,3.63,2605153.0,BWP.AX
2024-10-14,3.65,3.65,3.6,3.61,563863.0,BWP.AX
2024-10-15,3.64,3.65,3.6,3.64,1172246.0,BWP.AX
2024-10-16,3.64,3.64,3.6,3.61,847994.0,BWP.AX
2024-10-17,3.64,3.68,3.62,3.66,1273662.0,BWP.AX
2024-10-18,3.65,3.66,3.57,3.59,1701085.0,BWP.AX
2024-10-21,3.62,3.64,3.58,3.58,1098082.0,BWP.AX
2024-10-22,3.56,3.56,3.53,3.54,1125197.0,BWP.AX
2024-10-23,3.55,3.565,3.52,3.52,1079258.0,BWP.AX
2024-10-24,3.53,3.55,3.5,3.52,1362358.0,BWP.AX
2024-10-25,3.53,3.53,3.48,3.48,1081455.0,BWP.AX
2024-10-28,3.48,3.5,3.46,3.5,934931.0,BWP.AX
2024-10-29,3.49,3.5,3.45,3.46,1087167.0,BWP.AX
2024-10-30,3.48,3.51,3.455,3.48,1165221.0,BWP.AX
2024-10-31,3.47,3.495,3.45,3.45,1328661.0,BWP.AX
2024-11-01,3.45,3.46,3.42,3.42,1240522.0,BWP.AX
2024-11-04,3.43,3.46,3.42,3.43,539826.0,BWP.AX
2024-11-05,3.42,3.45,3.41,3.42,440548.0,BWP.AX
2024-11-06,3.44,3.45,3.41,3.42,542138.0,BWP.AX
2024-11-07,3.43,3.43,3.345,3.37,1786492.0,BWP.AX
2024-11-08,3.38,3.42,3.37,3.4,783440.0,BWP.AX
2024-11-11,3.4,3.415,3.38,3.38,794284.0,BWP.AX
2024-11-12,3.38,3.43,3.38,3.41,798139.0,BWP.AX
2024-11-13,3.4,3.42,3.38,3.4,1085498.0,BWP.AX
2024-11-14,3.43,3.43,3.37,3.37,511239.0,BWP.AX
2024-11-15,3.37,3.44,3.37,3.44,1064976.0,BWP.AX
2024-11-18,3.42,3.45,3.4,3.43,813250.0,BWP.AX
2024-11-19,3.46,3.5,3.45,3.47,936558.0,BWP.AX
2024-11-20,3.46,3.47,3.41,3.42,888011.0,BWP.AX
2024-11-21,3.42,3.425,3.38,3.39,945698.0,BWP.AX
2024-11-22,3.4,3.45,3.38,3.44,1155104.0,BWP.AX
2024-11-25,3.48,3.49,3.445,3.45,1171245.0,BWP.AX
2024-11-26,3.47,3.48,3.44,3.44,702443.0,BWP.AX
2024-11-27,3.48,3.48,3.43,3.46,739722.0,BWP.AX
2024-11-28,3.45,3.47,3.42,3.44,992349.0,BWP.AX
2024-11-29,3.43,3.43,3.39,3.39,1004737.0,BWP.AX
2024-12-02,3.41,3.44,3.4,3.41,1055329.0,BWP.AX
2024-12-03,3.43,3.46,3.4,3.42,1133373.0,BWP.AX
2024-12-04,3.43,3.43,3.36,3.39,1147692.0,BWP.AX
2024-12-05,3.42,3.46,3.39,3.41,1496749.0,BWP.AX
2024-12-06,3.4,3.42,3.36,3.37,1563954.0,BWP.AX
2024-12-09,3.36,3.38,3.29,3.31,1779286.0,BWP.AX
2024-12-10,3.3,3.33,3.27,3.3,2401355.0,BWP.AX
2024-12-11,3.29,3.37,3.29,3.34,3032837.0,BWP.AX
2024-12-12,3.34,3.36,3.31,3.32,1304629.0,BWP.AX
2024-12-13,3.31,3.33,3.3,3.33,1149112.0,BWP.AX
2024-12-16,3.34,3.35,3.29,3.3,2086404.0,BWP.AX
2024-12-17,3.3,3.36,3.3,3.36,1587008.0,BWP.AX
2024-12-18,3.37,3.42,3.36,3.41,2392137.0,BWP.AX
2024-12-19,3.39,3.41,3.36,3.4,2376667.0,BWP.AX
2024-12-20,3.39,3.39,3.35,3.37,2574780.0,BWP.AX
2024-12-23,3.39,3.41,3.355,3.39,1324547.0,BWP.AX
2024-12-24,3.38,3.43,3.38,3.43,478715.0,BWP.AX
2024-12-27,3.44,3.44,3.4,3.43,1513893.0,BWP.AX
2024-12-30,3.33,3.35,3.31,3.32,1430282.0,BWP.AX
2024-12-31,3.35,3.35,3.28,3.28,1020230.0,BWP.AX
2025-01-02,3.32,3.34,3.28,3.31,1061081.0,BWP.AX
2025-01-03,3.3,3.35,3.3,3.34,784525.0,BWP.AX
2025-01-06,3.36,3.36,3.33,3.34,1052740.0,BWP.AX
2025-01-07,3.34,3.38,3.335,3.38,1051170.0,BWP.AX
2025-01-08,3.35,3.36,3.32,3.32,1441550.0,BWP.AX
2025-01-09,3.32,3.325,3.29,3.31,1241907.0,BWP.AX
2025-01-10,3.31,3.34,3.305,3.32,880118.0,BWP.AX
2025-01-13,3.3,3.32,3.25,3.26,1359376.0,BWP.AX
2025-01-14,3.26,3.3,3.26,3.3,1181976.0,BWP.AX
2025-01-15,3.3,3.345,3.29,3.31,911426.0,BWP.AX
2025-01-16,3.36,3.36,3.32,3.34,750361.0,BWP.AX
2025-01-17,3.33,3.36,3.315,3.32,887648.0,BWP.AX
2025-01-20,3.34,3.38,3.33,3.36,1062501.0,BWP.AX
2025-01-21,3.36,3.385,3.33,3.34,848903.0,BWP.AX
2025-01-22,3.34,3.36,3.31,3.32,876212.0,BWP.AX
2025-01-23,3.34,3.35,3.28,3.3,882056.0,BWP.AX
2025-01-24,3.31,3.33,3.3,3.33,874140.0,BWP.AX
2025-01-28,3.32,3.37,3.3,3.33,1002792.0,BWP.AX
2025-01-29,3.35,3.395,3.34,3.36,1089704.0,BWP.AX
2025-01-30,3.35,3.38,3.35,3.36,927453.0,BWP.AX
2025-01-31,3.4,3.4,3.36,3.4,1196562.0,BWP.AX
2025-02-03,3.36,3.36,3.325,3.34,924235.0,BWP.AX
2025-02-04,3.36,3.37,3.29,3.29,1327024.0,BWP.AX
2025-02-05,3.3,3.48,3.3,3.45,2097636.0,BWP.AX
2025-02-06,3.56,3.63,3.49,3.5,3003184.0,BWP.AX
2025-02-07,3.5,3.52,3.45,3.48,1376871.0,BWP.AX
2025-02-10,3.45,3.46,3.4,3.43,1595367.0,BWP.AX
2025-02-11,3.47,3.47,3.4,3.43,998362.0,BWP.AX
2025-02-12,3.44,3.44,3.4,3.43,1061120.0,BWP.AX
2025-02-13,3.43,3.47,3.425,3.44,1306559.0,BWP.AX
2025-02-14,3.5,3.52,3.475,3.49,1262182.0,BWP.AX
2025-02-17,3.49,3.54,3.47,3.54,1593720.0,BWP.AX
2025-02-18,3.54,3.57,3.52,3.53,1242926.0,BWP.AX
2025-02-19,3.55,3.55,3.47,3.5,1154642.0,BWP.AX
2025-02-20,3.49,3.51,3.46,3.48,1513821.0,BWP.AX
2025-02-21,3.5,3.51,3.46,3.47,829625.0,BWP.AX
2025-02-24,3.47,3.51,3.425,3.45,3719895.0,BWP.AX
2025-02-25,3.47,3.48,3.43,3.46,834866.0,BWP.AX
2025-02-26,3.47,3.48,3.44,3.46,845376.0,BWP.AX
2025-02-27,3.48,3.5,3.45,3.47,784256.0,BWP.AX
2025-02-28,3.45,3.5,3.45,3.46,2624321.0,BWP.AX
2025-03-03,3.48,3.5,3.46,3.48,1197472.0,BWP.AX
2025-03-04,3.46,3.495,3.44,3.45,1417616.0,BWP.AX
2025-03-05,3.46,3.46,3.38,3.41,1540228.0,BWP.AX
2025-03-06,3.4,3.45,3.4,3.42,1110963.0,BWP.AX
2025-03-07,3.4,3.41,3.36,3.39,1251443.0,BWP.AX
2025-03-10,3.37,3.4,3.365,3.38,772545.0,BWP.AX
2025-03-11,3.37,3.39,3.33,3.38,998059.0,BWP.AX
2025-03-12,3.34,3.4,3.34,3.37,1726305.0,BWP.AX
2025-03-13,3.39,3.41,3.35,3.37,1337974.0,BWP.AX
2025-03-14,3.37,3.39,3.35,3.37,1035750.0,BWP.AX
2025-03-17,3.38,3.4,3.34,3.36,1232239.0,BWP.AX
2025-03-18,3.39,3.4,3.36,3.37,987390.0,BWP.AX
2025-03-19,3.36,3.39,3.34,3.35,777040.0,BWP.AX
2025-03-20,3.36,3.41,3.36,3.39,1569752.0,BWP.AX
2025-03-21,3.4,3.47,3.39,3.47,4195106.0,BWP.AX
2025-03-24,3.45,3.48,3.44,3.46,1269144.0,BWP.AX
2025-03-25,3.45,3.495,3.43,3.48,932357.0,BWP.AX
2025-03-26,3.48,3.51,3.46,3.5,1248385.0,BWP.AX
2025-03-27,3.48,3.5,3.47,3.48,791611.0,BWP.AX
2025-03-28,3.48,3.49,3.46,3.49,894141.0,BWP.AX
2025-03-31,3.46,3.485,3.44,3.45,1112495.0,BWP.AX
2025-04-01,3.48,3.515,3.465,3.49,957534.0,BWP.AX
2025-04-02,3.49,3.53,3.47,3.49,1299596.0,BWP.AX
2025-04-03,3.45,3.51,3.445,3.51,1020401.0,BWP.AX
2025-04-04,3.5,3.55,3.48,3.53,1497259.0,BWP.AX
2025-04-07,3.41,3.44,3.37,3.44,2158640.0,BWP.AX
2025-04-08,3.45,3.49,3.42,3.47,1183195.0,BWP.AX
2025-04-09,3.41,3.465,3.41,3.44,988927.0,BWP.AX
2025-04-10,3.58,3.58,3.5,3.5,1601408.0,BWP.AX
2025-04-11,3.46,3.535,3.46,3.5,978843.0,BWP.AX
2025-04-14,3.51,3.53,3.495,3.52,611615.0,BWP.AX
2025-04-15,3.51,3.53,3.48,3.48,553168.0,BWP.AX
2025-04-16,3.48,3.54,3.47,3.5,1239698.0,BWP.AX
2025-04-17,3.52,3.55,3.51,3.53,769616.0,BWP.AX
2025-04-22,3.5,3.525,3.49,3.52,663726.0,BWP.AX
2025-04-23,3.54,3.58,3.53,3.53,1093771.0,BWP.AX
2025-04-24,3.53,3.56,3.51,3.55,453856.0,BWP.AX
2025-04-28,3.54,3.57,3.52,3.54,1068915.0,BWP.AX
2025-04-29,3.57,3.59,3.54,3.54,988108.0,BWP.AX
2025-04-30,3.54,3.58,3.54,3.58,1656254.0,BWP.AX
2025-05-01,3.59,3.63,3.57,3.61,1070337.0,BWP.AX
2025-05-02,3.61,3.65,3.595,3.64,606720.0,BWP.AX
2025-05-05,3.64,3.67,3.63,3.64,719563.0,BWP.AX
2025-05-06,3.62,3.67,3.62,3.66,711639.0,BWP.AX
2025-05-07,3.65,3.68,3.62,3.68,1006726.0,BWP.AX
2025-05-08,3.66,3.73,3.66,3.73,1021444.0,BWP.AX
2025-05-09,3.73,3.73,3.66,3.7,812659.0,BWP.AX
2025-05-12,3.73,3.73,3.67,3.68,743295.0,BWP.AX
2025-05-13,3.7,3.7,3.58,3.64,2083398.0,BWP.AX
2025-05-14,3.63,3.63,3.55,3.58,1077185.0,BWP.AX
2025-05-15,3.58,3.59,3.55,3.55,999193.0,BWP.AX
2025-05-16,3.58,3.63,3.55,3.61,999093.0,BWP.AX
2025-05-19,3.63,3.64,3.58,3.62,617434.0,BWP.AX
2025-05-20,3.65,3.65,3.6,3.63,475156.0,BWP.AX
2025-05-21,3.64,3.65,3.61,3.64,776474.0,BWP.AX
2025-05-22,3.59,3.61,3.57,3.6,1051850.0,BWP.AX
2025-05-23,3.59,3.62,3.565,3.59,1015528.0,BWP.AX
2025-05-26,3.61,3.61,3.51,3.53,1939393.0,BWP.AX
2025-05-27,3.54,3.57,3.52,3.54,953500.0,BWP.AX
2025-05-28,3.57,3.58,3.54,3.56,1242941.0,BWP.AX
2025-05-29,3.58,3.58,3.52,3.55,1862799.0,BWP.AX
2025-05-30,3.52,3.56,3.49,3.54,1420965.0,BWP.AX
2025-06-02,3.54,3.58,3.54,3.56,510433.0,BWP.AX
2025-06-03,3.58,3.6,3.57,3.58,700313.0,BWP.AX
2025-06-04,3.6,3.62,3.57,3.61,1503822.0,BWP.AX
2025-06-05,3.62,3.63,3.585,3.62,817873.0,BWP.AX
2025-06-06,3.61,3.64,3.6,3.64,1168754.0,BWP.AX
2025-06-10,3.65,3.68,3.62,3.62,1253428.0,BWP.AX
2025-06-11,3.65,3.71,3.63,3.68,1445510.0,BWP.AX
2025-06-12,3.69,3.71,3.67,3.7,1763998.0,BWP.AX
2025-06-13,3.7,3.715,3.68,3.7,1024198.0,BWP.AX
2025-06-16,3.69,3.7,3.66,3.68,903280.0,BWP.AX
2025-06-17,3.65,3.67,3.61,3.62,1133751.0,BWP.AX
2025-06-18,3.63,3.64,3.57,3.59,1291967.0,BWP.AX
2025-06-19,3.64,3.64,3.56,3.59,2635377.0,BWP.AX
2025-06-20,3.61,3.63,3.58,3.58,2052283.0,BWP.AX
2025-06-23,3.6,3.69,3.57,3.65,1729223.0,BWP.AX
2025-06-24,3.64,3.67,3.57,3.6,1664956.0,BWP.AX
2025-06-25,3.61,3.64,3.58,3.58,1248554.0,BWP.AX
2025-06-26,3.6,3.61,3.565,3.59,1212405.0,BWP.AX
2025-06-27,3.57,3.59,3.53,3.55,2291340.0,BWP.AX
2025-06-30,3.6,3.6,3.52,3.52,2051014.0,BWP.AX
2025-07-01,3.53,3.61,3.52,3.58,1737944.0,BWP.AX
2025-07-02,3.6,3.64,3.595,3.64,1192737.0,BWP.AX
2025-07-03,3.62,3.63,3.58,3.62,976779.0,BWP.AX
2025-07-04,3.62,3.62,3.58,3.61,790361.0,BWP.AX
2025-07-07,3.62,3.62,3.575,3.59,891746.0,BWP.AX
2025-07-08,3.6,3.6,3.51,3.54,1623676.0,BWP.AX
2025-07-09,3.53,3.55,3.52,3.52,1019505.0,BWP.AX
2025-07-10,3.55,3.56,3.525,3.55,1149431.0,BWP.AX
2025-07-11,3.55,3.55,3.48,3.49,1467454.0,BWP.AX
2025-07-14,3.49,3.52,3.48,3.5,706341.0,BWP.AX
2025-07-15,3.53,3.53,3.49,3.51,747418.0,BWP.AX
2025-07-16,3.51,3.51,3.485,3.5,864294.0,BWP.AX
2025-07-17,3.54,3.55,3.5,3.54,753667.0,BWP.AX
2025-07-18,3.55,3.56,3.51,3.53,1514444.0,BWP.AX
2025-07-21,3.52,3.53,3.49,3.51,750905.0,BWP.AX
2025-07-22,3.52,3.55,3.51,3.53,1200175.0,BWP.AX
2025-07-23,3.53,3.555,3.52,3.53,1398842.0,BWP.AX
2025-07-24,3.53,3.55,3.5,3.51,909527.0,BWP.AX
2025-07-25,3.5,3.52,3.49,3.5,790827.0,BWP.AX
2025-07-28,3.5,3.515,3.48,3.49,1112252.0,BWP.AX
2025-07-29,3.48,3.5,3.47,3.48,945226.0,BWP.AX
2025-07-30,3.5,3.61,3.46,3.61,849713.0,BWP.AX
2025-07-31,3.6,3.6,3.54,3.58,599527.0,BWP.AX
2025-08-01,3.55,3.6,3.5,3.58,534527.0,BWP.AX
2025-08-04,3.51,3.6,3.46,3.56,588341.0,BWP.AX
2025-08-05,3.59,3.64,3.55,3.63,1178959.0,BWP.AX
2025-08-06,3.62,3.67,3.6,3.64,1011828.0,BWP.AX
2025-08-07,3.68,3.71,3.67,3.68,2042504.0,BWP.AX
2025-08-08,3.68,3.68,3.63,3.64,1318046.0,BWP.AX
2025-08-11,3.64,3.64,3.54,3.58,2145188.0,BWP.AX
2025-08-12,3.6,3.64,3.59,3.6,917163.0,BWP.AX
2025-08-13,3.6,3.6,3.56,3.56,1018820.0,BWP.AX
2025-08-14,3.57,3.62,3.57,3.58,1161320.0,BWP.AX
2025-08-15,3.61,3.635,3.59,3.6,755266.0,BWP.AX
2025-08-18,3.6,3.62,3.59,3.61,506203.0,BWP.AX
2025-08-19,3.62,3.62,3.57,3.6,487797.0,BWP.AX
2025-08-20,3.61,3.65,3.6,3.63,709022.0,BWP.AX
2025-08-21,3.67,3.68,3.64,3.65,641403.0,BWP.AX
2025-08-22,3.64,3.665,3.63,3.65,408185.0,BWP.AX
2025-08-25,3.68,3.68,3.635,3.67,626101.0,BWP.AX
2025-08-26,3.66,3.67,3.61,3.61,618192.0,BWP.AX
